filename,x_from,y_from,width,height,sign_class,sign_id,sign_class_id,timestamp
autosave09_10_2012_15_21_17_3.jpg,689,260,23,27,5_16,13559,9,1349785277.0
autosave24_10_2012_09_57_19_2.jpg,890,311,18,17,1_12_2,12671,67,1351061839.0
autosave01_02_2012_09_38_40.jpg,459,315,24,24,5_15_2,146,44,1328081920.0
autosave23_10_2012_10_15_31_0.jpg,882,349,29,24,5_15_2_2,10031,57,1350976531.0
autosave23_10_2012_12_43_02_4.jpg,779,360,21,22,2_1,12171,1,1350985382.0
autosave09_10_2012_13_31_55_2.jpg,634,328,19,20,2_1,11616,1,1349778715.0
autosave10_10_2012_14_24_49_0.jpg,745,386,25,38,5_19_1,15532,8,1349868289.0
autosave09_10_2012_11_22_03_1.jpg,738,336,17,16,1_11_1,10790,40,1349770923.0
autosave16_04_2013_13_35_10_0.jpg,1079,820,42,41,2_3_2,8112,56,1366108510.0
autosave23_10_2012_10_33_01_2.jpg,821,365,19,22,6_3_1,10214,30,1350977581.0
autosave10_10_2012_08_55_01_2.jpg,673,397,21,20,1_22,13911,54,1349848501.0
autosave09_10_2012_11_26_45_0.jpg,722,315,18,20,3_20,10838,77,1349771205.0
autosave13_04_2013_12_29_08_0.jpg,1619,370,61,52,2_1,6523,1,1365845348.0
autosave09_10_2012_08_13_48_0.jpg,952,311,21,21,3_27,1398,27,1349759628.0
autosave01_02_2012_10_08_48.jpg,715,331,32,34,2_1,322,1,1328083728.0
autosave16_04_2013_15_32_32_0.jpg,685,454,32,34,5_19_1,8687,8,1366115552.0
autosave01_02_2012_11_40_50.jpg,443,386,25,29,5_19_1,749,8,1328089250.0
autosave16_10_2012_08_40_44_3.jpg,394,327,17,17,5_19_1,4449,8,1350366044.0
autosave09_10_2012_14_59_54_0.jpg,723,283,19,16,3_21,12093,116,1349783994.0
autosave24_10_2012_10_03_39_2.jpg,896,324,22,19,1_15,12696,28,1351062219.0
autosave10_10_2012_10_19_53_0.jpg,943,366,34,37,4_1_1,14501,24,1349853593.0
autosave01_02_2012_11_06_49.jpg,363,404,19,19,5_19_1,622,8,1328087209.0
autosave09_10_2012_08_12_22_0.jpg,703,291,16,17,4_1_1,1383,24,1349759542.0
autosave23_10_2012_11_16_36_0.jpg,771,313,34,33,2_1,10552,1,1350980196.0
autosave09_11_2012_09_30_08_2.jpg,825,345,24,22,1_17,3222,3,1352446208.0
autosave24_10_2013_11_23_12_1.jpg,722,366,23,24,5_15_5,2108,26,1382602992.0
autosave16_10_2012_08_47_54_0.jpg,657,272,19,22,3_28,4498,104,1350366474.0
autosave01_02_2012_10_53_17.jpg,682,345,28,25,5_20,586,6,1328086397.0
autosave10_10_2012_12_48_48_0.jpg,956,320,34,29,1_23,14956,2,1349862528.0
autosave02_10_2012_12_10_11_2.jpg,810,241,22,29,5_16,5633,9,1349169011.0
autosave13_04_2013_12_11_58_0.jpg,1025,500,25,22,5_19_1,6379,8,1365844318.0
autosave01_02_2012_13_02_49.jpg,832,379,27,37,7_4,1032,49,1328094169.0
autosave16_10_2012_08_22_00_0.jpg,759,76,73,65,2_4,4361,14,1350364920.0
autosave16_04_2013_14_38_49_1.jpg,1503,447,32,43,5_16,8375,9,1366112329.0
autosave16_10_2012_08_59_56_2.jpg,578,341,18,19,5_19_1,4585,8,1350367196.0
autosave01_02_2012_10_47_48.jpg,745,366,19,19,5_19_1,557,8,1328086068.0
autosave09_10_2012_09_07_42_1.jpg,385,312,17,16,4_1_4,1754,90,1349762862.0
autosave24_10_2012_11_05_04_0.jpg,928,305,17,16,2_3,13006,60,1351065904.0
autosave09_10_2012_14_09_40_2.jpg,664,277,26,26,3_24_n40,11841,4,1349780980.0
autosave24_10_2012_11_16_06_1.jpg,1149,296,75,45,1_25,13078,18,1351066566.0
autosave24_10_2013_11_26_52_1.jpg,660,365,31,26,1_11,2137,64,1382603212.0
autosave24_10_2013_11_02_17_2.jpg,593,313,28,27,5_15_3,1848,33,1382601737.0
autosave24_10_2012_10_11_15_0.jpg,995,305,20,26,5_16,12745,9,1351062675.0
autosave10_10_2012_14_38_01_2.jpg,691,376,20,30,5_16,15555,9,1349869081.0
autosave01_02_2012_10_37_34.jpg,728,314,41,39,5_20,504,6,1328085454.0
autosave09_10_2012_13_01_13_1.jpg,121,316,31,33,5_19_1,11428,8,1349776873.0
autosave09_10_2012_15_18_51_0.jpg,823,89,49,54,4_1_1,12142,24,1349785131.0
autosave23_10_2012_10_03_03_0.jpg,1025,252,110,53,5_15_1,9901,42,1350975783.0
autosave23_10_2012_10_34_46_2.jpg,757,357,27,27,3_27,10231,27,1350977686.0
autosave23_10_2012_12_39_18_0.jpg,1181,322,48,49,5_15_5,12150,26,1350985158.0
autosave16_10_2012_09_31_44_0.jpg,791,189,100,96,8_13,4688,65,1350369104.0
autosave21_01_2013_09_47_32_0.jpg,937,331,29,34,5_19_1,2808,8,1358754452.0
autosave23_10_2012_08_38_00_0.jpg,511,377,17,17,5_19_1,8737,8,1350970680.0
autosave13_04_2013_12_34_02_2.jpg,1082,471,27,30,2_1,6541,1,1365845642.0
autosave16_04_2013_13_42_33_0.jpg,517,793,49,49,3_24_n5,8132,53,1366108953.0
autosave24_10_2012_11_24_56_0.jpg,997,305,34,33,2_1,13147,1,1351067096.0
autosave01_02_2012_10_34_30.jpg,672,373,23,21,1_12_2,484,67,1328085270.0
autosave23_10_2012_12_06_09_2.jpg,310,344,31,29,2_4,10701,14,1350983169.0
autosave09_10_2012_09_30_47_0.jpg,976,226,46,40,1_12_2,9260,67,1349764247.0
autosave01_02_2012_10_16_23.jpg,645,314,33,32,5_19_1,380,8,1328084183.0
autosave01_02_2012_10_29_10.jpg,658,339,29,29,1_11_1,446,40,1328084950.0
autosave16_10_2012_09_05_08_0.jpg,612,296,25,27,2_1,4635,1,1350367508.0
autosave09_11_2012_09_46_22_2.jpg,892,372,18,18,5_15_5,3289,26,1352447182.0
autosave23_10_2012_13_50_47_0.jpg,926,2,70,77,5_19_1,12319,8,1350989447.0
autosave24_10_2013_11_42_25_1.jpg,708,365,27,25,4_1_1,2316,24,1382604145.0
autosave01_02_2012_12_44_03.jpg,697,379,21,22,5_19_1,1001,8,1328093043.0
autosave16_04_2013_12_59_11_2.jpg,994,532,26,26,5_19_1,7922,8,1366106351.0
autosave24_10_2012_11_36_32_0.jpg,884,303,18,17,1_16,13207,39,1351067792.0
autosave16_10_2012_10_51_21_0.jpg,617,227,16,17,5_15_2,4787,44,1350373881.0
autosave13_04_2013_12_09_15_0.jpg,1167,387,43,41,2_1,6344,1,1365844155.0
autosave24_10_2012_11_38_36_2.jpg,929,294,27,26,1_25,13223,18,1351067916.0
autosave10_10_2012_09_52_20_2.jpg,759,411,17,19,6_4,14281,36,1349851940.0
autosave13_04_2013_15_30_29_0.jpg,1151,411,79,80,5_19_1,7281,8,1365856229.0
autosave10_10_2012_14_23_18_0.jpg,520,332,36,38,5_19_1,15504,8,1349868198.0
autosave24_10_2012_11_16_12_3.jpg,891,345,19,16,3_24_n40,13082,4,1351066572.0
autosave16_10_2012_11_13_22_0.jpg,1249,226,30,47,5_16,4900,9,1350375202.0
autosave01_02_2012_11_09_28.jpg,941,230,83,81,2_1,639,1,1328087368.0
autosave09_11_2012_09_32_10_0.jpg,793,372,19,20,5_19_1,3251,8,1352446330.0
autosave16_10_2012_06_51_00_1.jpg,1069,337,24,24,3_27,3870,27,1350359460.0
autosave23_10_2012_16_10_33_0.jpg,830,333,26,24,1_23,12559,2,1350997833.0
autosave16_04_2013_11_46_13_0.jpg,1719,103,114,102,5_19_1,7630,8,1366101973.0
autosave01_02_2012_12_43_00.jpg,315,408,23,25,5_19_1,998,8,1328092980.0
autosave13_04_2013_13_35_21_2.jpg,1095,361,38,34,1_17,6758,3,1365849321.0
autosave16_10_2012_10_08_14_2.jpg,330,303,17,19,2_1,4722,1,1350371294.0
autosave13_04_2013_13_21_42_2.jpg,1275,412,43,39,5_20,6671,6,1365848502.0
autosave10_10_2012_08_50_51_2.jpg,305,394,18,18,5_19_1,13887,8,1349848251.0
autosave09_10_2012_12_39_56_2.jpg,613,287,22,22,2_4,11275,14,1349775596.0
autosave16_10_2012_07_16_20_1.jpg,590,323,18,19,2_1,4127,1,1350360980.0
autosave09_10_2012_11_59_23_2.jpg,728,338,24,25,2_1,11010,1,1349773163.0
autosave16_04_2013_13_35_17_0.jpg,1043,734,93,82,2_3_2,8112,56,1366108517.0
autosave13_04_2013_13_49_43_0.jpg,1350,234,88,93,2_1,6945,1,1365850183.0
autosave23_10_2012_09_36_52_0.jpg,936,362,16,25,7_5,9042,84,1350974212.0
autosave23_10_2012_10_12_45_2.jpg,868,335,16,22,5_16,9996,9,1350976365.0
autosave09_10_2012_10_01_10_2.jpg,717,351,21,20,2_2,9495,13,1349766070.0
autosave23_10_2012_12_57_34_2.jpg,689,331,18,21,5_16,12220,9,1350986254.0
autosave13_04_2013_15_24_33_0.jpg,1151,504,44,40,2_1,7249,1,1365855873.0
autosave09_10_2012_11_18_01_2.jpg,730,339,18,18,1_22,9818,54,1349770681.0
autosave21_01_2013_12_40_55_1.jpg,774,293,23,24,2_2,3626,13,1358764855.0
autosave01_02_2012_09_45_33.jpg,801,383,21,23,1_15,211,28,1328082333.0
autosave01_02_2012_10_10_30.jpg,936,248,30,45,5_16,335,9,1328083830.0
autosave01_02_2012_09_30_53.jpg,893,331,33,34,2_1,107,1,1328081453.0
autosave16_04_2013_11_45_09_2.jpg,1032,516,20,21,3_18_2,7618,124,1366101909.0
autosave01_02_2012_12_04_38.jpg,1021,298,28,44,7_3,862,34,1328090678.0
autosave13_04_2013_13_50_26_0.jpg,1112,479,26,24,2_1,6956,1,1365850226.0
autosave09_10_2012_14_47_09_0.jpg,761,287,25,23,1_22,12036,54,1349783229.0
autosave10_10_2012_14_49_33_0.jpg,696,238,71,71,2_1,15600,1,1349869773.0
autosave16_10_2012_08_25_03_0.jpg,766,309,45,43,1_23,4378,2,1350365103.0
autosave16_10_2012_11_37_55_0.jpg,949,305,22,21,3_1,5128,75,1350376675.0
autosave23_10_2012_13_14_58_3.jpg,804,322,21,22,1_11_1,12280,40,1350987298.0
autosave01_02_2012_11_14_28.jpg,286,382,25,24,1_16,668,39,1328087668.0
autosave01_02_2012_10_04_47.jpg,865,340,35,34,2_4,311,14,1328083487.0
autosave10_10_2012_09_26_02_1.jpg,691,393,18,17,5_19_1,14106,8,1349850362.0
autosave09_10_2012_14_49_48_2.jpg,740,291,20,19,3_21,12052,116,1349783388.0
autosave16_10_2012_11_32_24_0.jpg,87,193,61,83,7_5,5105,84,1350376344.0
autosave16_04_2013_13_39_40_0.jpg,1061,774,49,47,5_19_1,8129,8,1366108780.0
autosave16_10_2012_11_43_07_0.jpg,657,339,17,17,5_19_1,5192,8,1350376987.0
autosave16_04_2013_11_56_54_2.jpg,1030,520,27,22,2_3_2,7723,56,1366102614.0
autosave13_04_2013_15_17_09_0.jpg,1164,524,19,30,5_16,7140,9,1365855429.0
autosave02_10_2012_12_29_35_0.jpg,603,323,28,35,4_2_3,5854,23,1349170175.0
autosave09_11_2012_09_49_05_1.jpg,800,337,22,22,2_1,3314,1,1352447345.0
autosave24_10_2012_11_39_31_1.jpg,907,301,30,25,1_22,13228,54,1351067971.0
autosave23_10_2012_11_23_40_0.jpg,106,289,25,26,5_19_1,10601,8,1350980620.0
autosave10_10_2012_13_19_34_1.jpg,781,415,20,19,2_3_3,15259,62,1349864374.0
autosave10_10_2012_07_51_28_0.jpg,647,386,22,24,2_5,13667,74,1349844688.0
autosave13_04_2013_15_53_14_0.jpg,1380,536,47,51,5_19_1,7360,8,1365857594.0
autosave23_10_2012_10_34_04_3.jpg,901,347,22,23,3_27,10225,27,1350977644.0
autosave16_04_2013_13_28_20_0.jpg,1204,635,60,58,1_23,8081,2,1366108100.0
autosave09_10_2012_12_36_37_0.jpg,690,334,19,19,3_28,11225,104,1349775397.0
autosave16_10_2012_08_12_23_0.jpg,919,358,23,25,5_6,4308,47,1350364343.0
autosave13_04_2013_09_44_54_1.jpg,652,479,28,28,5_19_1,6066,8,1365835494.0
autosave23_10_2012_13_17_23_0.jpg,802,345,18,19,2_3_3,12287,62,1350987443.0
autosave16_10_2012_08_52_15_0.jpg,635,292,41,42,2_1,4534,1,1350366735.0
autosave13_04_2013_15_35_36_0.jpg,1326,471,95,67,5_15_2_2,7303,57,1365856536.0
autosave01_02_2012_10_32_25.jpg,705,337,34,30,1_17,472,3,1328085145.0
autosave13_04_2013_14_15_13_2.jpg,1242,430,24,36,5_16,7068,9,1365851713.0
autosave24_10_2013_11_16_14_3.jpg,792,379,26,26,5_15_5,2030,26,1382602574.0
autosave24_10_2012_11_46_11_3.jpg,925,311,16,16,5_15_3,13275,33,1351068371.0
autosave09_11_2012_08_56_52_2.jpg,364,345,16,16,5_19_1,3046,8,1352444212.0
autosave10_10_2012_13_30_29_0.jpg,682,404,21,22,3_20,15324,77,1349865029.0
autosave13_04_2013_09_47_27_0.jpg,1102,382,53,49,5_19_1,6097,8,1365835647.0
autosave16_04_2013_14_51_07_0.jpg,1352,449,34,28,1_2,8480,88,1366113067.0
autosave16_04_2013_12_32_47_0.jpg,896,423,43,36,1_23,7846,2,1366104767.0
autosave01_02_2012_12_58_33.jpg,647,387,23,24,1_22,1021,54,1328093913.0
autosave21_01_2013_09_28_03_2.jpg,880,332,23,31,5_16,2678,9,1358753283.0
autosave23_10_2012_11_31_44_0.jpg,796,359,17,16,2_3_2,10632,56,1350981104.0
autosave10_10_2012_08_11_06_1.jpg,630,363,27,25,5_19_1,13755,8,1349845866.0
autosave10_10_2012_12_51_21_1.jpg,659,375,30,30,2_1,15001,1,1349862681.0
autosave13_04_2013_12_16_45_0.jpg,1570,25,214,191,3_24_n40,6435,4,1365844605.0
autosave09_10_2012_08_38_45_1.jpg,693,342,19,19,5_19_1,1608,8,1349761125.0
autosave01_02_2012_11_50_31.jpg,753,339,25,25,2_3_2,777,56,1328089831.0
autosave01_02_2012_13_16_44.jpg,806,376,22,22,2_1,1124,1,1328095004.0
autosave24_10_2013_13_15_04_0.jpg,877,288,66,61,5_19_1,2516,8,1382609704.0
autosave09_10_2012_12_49_08_0.jpg,685,340,25,26,2_1,11365,1,1349776148.0
autosave16_10_2012_11_57_34_3.jpg,145,314,25,22,5_19_1,5359,8,1350377854.0
autosave10_10_2012_08_56_08_1.jpg,710,402,20,20,2_3_2,13917,56,1349848568.0
autosave10_10_2012_09_22_17_0.jpg,670,368,30,28,5_19_1,14062,8,1349850137.0
autosave16_04_2013_12_01_43_3.jpg,650,370,67,40,5_15_1,7803,42,1366102903.0
autosave10_10_2012_08_24_31_0.jpg,1012,251,81,56,2_4,13780,14,1349846671.0
autosave09_11_2012_09_27_28_2.jpg,822,357,18,17,4_1_1,3196,24,1352446048.0
autosave09_10_2012_09_40_09_0.jpg,778,339,23,25,2_1,9329,1,1349764809.0
autosave16_10_2012_07_07_49_0.jpg,1218,169,61,56,2_4,4001,14,1350360469.0
autosave01_02_2012_10_31_44.jpg,712,291,44,46,5_20,463,6,1328085104.0
autosave16_10_2012_08_29_51_0.jpg,1079,50,115,132,5_19_1,4399,8,1350365391.0
autosave23_10_2012_15_17_41_1.jpg,800,334,20,19,3_20,12504,77,1350994661.0
autosave09_10_2012_11_12_17_1.jpg,772,327,16,17,3_27,9753,27,1349770337.0
autosave10_10_2012_08_09_05_0.jpg,200,371,27,25,5_19_1,13740,8,1349845745.0
autosave16_04_2013_14_29_52_0.jpg,1046,417,35,35,5_19_1,8263,8,1366111792.0
autosave01_02_2012_10_13_45.jpg,752,370,24,24,5_19_1,353,8,1328084025.0
autosave23_10_2012_10_17_40_2.jpg,852,360,21,17,3_27,10063,27,1350976660.0
autosave01_02_2012_13_22_06.jpg,10,442,24,24,6_7,1150,32,1328095326.0
autosave09_10_2012_15_29_43_0.jpg,699,177,39,55,5_16,13607,9,1349785783.0
autosave10_10_2012_08_24_37_0.jpg,693,251,27,36,5_19_1,13782,8,1349846677.0
autosave23_10_2012_10_14_06_0.jpg,746,334,21,19,2_1,10014,1,1350976446.0
autosave24_10_2012_10_47_30_1.jpg,776,233,26,29,2_1,12918,1,1351064850.0
autosave24_10_2012_11_34_17_2.jpg,932,287,22,19,3_27,13187,27,1351067657.0
autosave01_02_2012_13_12_59.jpg,492,397,19,20,4_2_1,1086,16,1328094779.0
autosave23_10_2012_14_04_58_1.jpg,769,305,26,26,3_27,12339,27,1350990298.0
autosave09_10_2012_12_48_33_1.jpg,683,285,42,32,2_1,11358,1,1349776113.0
autosave01_02_2012_11_49_34.jpg,796,350,19,19,2_4,773,14,1328089774.0
autosave09_10_2012_11_02_21_1.jpg,838,367,16,24,7_3,9665,34,1349769741.0
autosave09_10_2012_08_51_57_0.jpg,680,337,16,25,7_12,1714,45,1349761917.0
autosave01_02_2012_09_35_02.jpg,771,386,17,17,2_1,131,1,1328081702.0
autosave01_02_2012_12_05_47.jpg,805,251,59,54,1_23,870,2,1328090747.0
autosave16_10_2012_06_51_51_1.jpg,456,235,21,23,4_1_1,3884,24,1350359511.0
autosave16_10_2012_11_00_14_1.jpg,836,274,20,21,2_1,4821,1,1350374414.0
autosave01_02_2012_09_56_47.jpg,666,342,65,65,2_1,290,1,1328083007.0
autosave09_10_2012_13_47_39_2.jpg,802,304,33,30,1_23,11732,2,1349779659.0
autosave09_11_2012_09_15_20_1.jpg,601,267,22,22,5_15_2,3131,44,1352445320.0
autosave10_10_2012_10_29_00_1.jpg,946,323,40,43,3_31,14595,111,1349854140.0
autosave23_10_2012_10_32_39_3.jpg,789,361,27,29,2_3,10207,60,1350977559.0
autosave24_10_2012_11_54_43_0.jpg,894,302,20,21,3_27,13404,27,1351068883.0
autosave16_10_2012_11_56_33_0.jpg,275,343,20,19,5_19_1,5352,8,1350377793.0
autosave09_10_2012_13_38_53_0.jpg,140,289,28,29,5_19_1,11654,8,1349779133.0
autosave01_02_2012_10_27_06.jpg,976,134,81,79,5_19_1,430,8,1328084826.0
autosave21_01_2013_09_15_46_0.jpg,659,296,16,18,5_15_2,2610,44,1358752546.0
autosave09_10_2012_14_02_27_0.jpg,890,335,17,19,5_19_1,11768,8,1349780547.0
autosave02_10_2012_12_27_35_2.jpg,894,259,17,19,4_1_1,5811,24,1349170055.0
autosave21_01_2013_12_18_19_0.jpg,843,259,48,50,2_1,3510,1,1358763499.0
autosave16_04_2013_14_42_02_2.jpg,1244,446,36,34,2_1,8420,1,1366112522.0
autosave16_04_2013_15_32_01_1.jpg,1201,374,35,46,5_19_1,8678,8,1366115521.0
autosave10_10_2012_14_09_27_1.jpg,704,363,19,19,3_20,15440,77,1349867367.0
autosave16_10_2012_08_10_50_0.jpg,865,363,20,29,5_16,4290,9,1350364250.0
autosave09_10_2012_14_28_33_2.jpg,227,222,29,35,5_16,11954,9,1349782113.0
autosave01_02_2012_13_09_36.jpg,885,365,26,25,5_19_1,1055,8,1328094576.0
autosave09_10_2012_14_30_04_0.jpg,811,278,30,42,7_3,11968,34,1349782204.0
autosave09_10_2012_11_56_36_0.jpg,696,346,20,20,2_3_2,10993,56,1349772996.0
autosave09_10_2012_09_26_50_1.jpg,915,320,18,32,5_15_5,9227,26,1349764010.0
autosave09_10_2012_10_22_20_0.jpg,1096,235,34,52,5_16,9652,9,1349767340.0
autosave10_10_2012_09_25_00_0.jpg,798,305,36,37,3_28,14097,104,1349850300.0
autosave09_10_2012_12_32_46_0.jpg,683,319,17,26,7_2,11189,43,1349775166.0
autosave16_04_2013_14_20_59_0.jpg,1141,427,28,28,1_23,8190,2,1366111259.0
autosave24_10_2012_10_12_30_0.jpg,883,298,20,19,1_14,12752,118,1351062750.0
autosave16_10_2012_10_53_10_0.jpg,912,268,21,21,5_8,4794,168,1350373990.0
autosave10_10_2012_14_03_01_2.jpg,610,405,24,22,5_19_1,15413,8,1349866981.0
autosave16_10_2012_06_47_08_0.jpg,736,314,26,28,6_6,3804,41,1350359228.0
autosave13_04_2013_12_34_12_1.jpg,1138,447,39,39,2_1,6542,1,1365845652.0
autosave24_10_2013_11_34_28_0.jpg,706,389,30,16,5_15_7,2227,132,1382603668.0
autosave10_10_2012_12_55_56_0.jpg,800,196,96,89,5_19_1,15013,8,1349862956.0
autosave21_01_2013_10_14_42_1.jpg,768,295,25,23,2_1,2907,1,1358756082.0
autosave21_01_2013_10_41_00_1.jpg,905,344,18,28,5_16,2950,9,1358757660.0
autosave16_10_2012_08_29_37_2.jpg,544,354,17,17,5_19_1,4399,8,1350365377.0
autosave16_10_2012_11_31_49_0.jpg,518,319,17,26,7_5,5103,84,1350376309.0
autosave10_10_2012_08_59_21_1.jpg,717,386,22,22,5_15_5,13939,26,1349848761.0
autosave09_10_2012_13_19_27_0.jpg,141,297,23,33,5_16,11485,9,1349777967.0
autosave23_10_2012_11_06_11_2.jpg,845,344,24,24,1_22,10484,54,1350979571.0
autosave23_10_2012_09_42_52_0.jpg,1128,330,67,34,5_15_1,9085,42,1350974572.0
autosave16_04_2013_11_58_42_1.jpg,1020,577,27,25,2_1,7763,1,1366102722.0
autosave24_10_2012_10_38_54_0.jpg,809,0,84,52,2_1,12847,1,1351064334.0
autosave10_10_2012_13_55_38_0.jpg,751,342,37,36,1_17,15398,3,1349866538.0
autosave09_10_2012_09_36_24_2.jpg,681,352,21,21,2_1,9305,1,1349764584.0
autosave09_11_2012_09_15_26_0.jpg,891,261,50,54,6_6,3136,41,1352445326.0
autosave09_10_2012_15_42_09_1.jpg,829,246,23,23,1_23,13608,2,1349786529.0
autosave23_10_2012_10_04_29_2.jpg,753,373,21,20,5_15_5,9912,26,1350975869.0
autosave09_10_2012_14_29_58_2.jpg,404,280,20,21,5_19_1,11964,8,1349782198.0
autosave23_10_2012_10_23_47_1.jpg,768,335,31,23,2_1,10125,1,1350977027.0
autosave09_10_2012_07_47_44_0.jpg,638,290,21,19,2_1,1321,1,1349758064.0
autosave10_10_2012_13_01_19_1.jpg,780,323,24,26,3_4_1,15067,21,1349863279.0
autosave16_10_2012_11_16_57_2.jpg,911,302,18,17,1_5,4986,150,1350375417.0
autosave13_04_2013_12_47_47_0.jpg,1088,434,28,41,7_3,6571,34,1365846467.0
autosave23_10_2012_10_36_11_0.jpg,793,361,22,26,3_27,10241,27,1350977771.0
autosave16_10_2012_11_05_01_2.jpg,131,318,23,20,6_6,4847,41,1350374701.0
autosave09_10_2012_14_00_37_2.jpg,720,293,19,19,2_4,11751,14,1349780437.0
autosave21_01_2013_12_54_23_0.jpg,902,323,35,37,2_1,3659,1,1358765663.0
autosave10_10_2012_09_07_02_0.jpg,670,363,27,23,1_1,14014,135,1349849222.0
autosave23_10_2012_12_42_13_0.jpg,840,355,21,27,2_1,12163,1,1350985333.0
autosave01_02_2012_10_27_49.jpg,296,388,28,29,5_19_1,439,8,1328084869.0
autosave09_10_2012_09_27_56_1.jpg,803,331,23,21,2_3_3,9235,62,1349764076.0
autosave01_02_2012_13_03_26.jpg,722,389,19,20,3_27,1038,27,1328094206.0
autosave13_04_2013_14_12_14_2.jpg,111,466,45,52,3_24_n40,7013,4,1365851534.0
autosave23_10_2012_15_14_28_1.jpg,760,346,20,18,3_20,12488,77,1350994468.0
autosave09_11_2012_09_32_04_1.jpg,716,403,18,18,4_2_2,3248,101,1352446324.0
autosave23_10_2012_13_01_54_2.jpg,898,323,26,23,1_16,12236,39,1350986514.0
autosave10_10_2012_11_33_19_1.jpg,735,408,23,21,2_4,14746,14,1349857999.0
autosave16_04_2013_15_10_28_0.jpg,731,470,26,25,2_4,8571,14,1366114228.0
autosave24_10_2013_11_33_24_3.jpg,695,345,26,25,5_15_5,2217,26,1382603604.0
autosave10_10_2012_08_10_51_1.jpg,730,416,25,25,2_1,13751,1,1349845851.0
autosave24_10_2013_11_31_40_0.jpg,876,269,70,51,5_15_2_2,2176,57,1382603500.0
autosave09_10_2012_08_53_12_0.jpg,785,274,38,63,7_3,1729,34,1349761992.0
autosave13_04_2013_13_50_38_2.jpg,1138,482,25,28,2_1,6957,1,1365850238.0
autosave13_04_2013_15_17_46_0.jpg,1199,464,39,39,5_19_1,7176,8,1365855466.0
autosave13_04_2013_09_38_40_0.jpg,1133,344,48,48,3_4_1,5982,21,1365835120.0
autosave02_10_2012_12_26_56_3.jpg,1017,298,20,17,1_20_2,5807,89,1349170016.0
autosave01_02_2012_12_40_44.jpg,649,341,19,17,5_19_1,975,8,1328092844.0
autosave01_02_2012_09_42_24.jpg,1075,282,59,62,2_1,175,1,1328082144.0
autosave10_10_2012_12_10_34_1.jpg,752,397,18,26,5_16,14798,9,1349860234.0
autosave09_10_2012_15_21_41_0.jpg,881,188,64,64,2_5,13562,74,1349785301.0
autosave09_10_2012_11_08_11_2.jpg,669,373,20,20,4_2_2,9712,101,1349770091.0
autosave10_10_2012_12_50_37_1.jpg,686,342,28,26,2_1,14986,1,1349862637.0
autosave24_10_2012_09_26_15_2.jpg,978,305,29,30,3_24_n40,12586,4,1351059975.0
autosave13_04_2013_14_16_42_0.jpg,1073,426,43,40,1_17,7086,3,1365851802.0
autosave16_04_2013_14_35_07_0.jpg,1041,476,23,21,2_4,8337,14,1366112107.0
autosave10_10_2012_08_33_26_1.jpg,631,401,19,19,5_19_1,13829,8,1349847206.0
autosave23_10_2012_15_00_05_0.jpg,850,357,21,20,1_11,12448,64,1350993605.0
autosave02_10_2012_11_56_12_1.jpg,799,260,18,20,5_15_5,5435,26,1349168172.0
autosave13_04_2013_12_49_08_1.jpg,212,341,30,56,6_4,6576,36,1365846548.0
autosave10_10_2012_13_01_12_2.jpg,866,308,26,25,3_27,15064,27,1349863272.0
autosave09_10_2012_11_10_31_1.jpg,729,332,19,18,1_22,9731,54,1349770231.0
autosave01_02_2012_09_40_31.jpg,833,277,26,36,5_16,171,9,1328082031.0
autosave24_10_2012_09_50_46_0.jpg,930,317,20,17,1_11_1,12649,40,1351061446.0
autosave09_10_2012_09_34_50_1.jpg,237,329,21,21,3_21,9295,116,1349764490.0
autosave24_10_2013_11_24_48_2.jpg,664,356,28,25,1_27,2119,55,1382603088.0
autosave01_02_2012_13_11_59.jpg,785,387,21,21,2_3_2,1077,56,1328094719.0
autosave01_02_2012_13_30_12.jpg,894,331,17,24,5_16,1179,9,1328095812.0
autosave23_10_2012_10_04_08_1.jpg,837,377,19,18,5_15_3,9907,33,1350975848.0
autosave13_04_2013_12_01_09_0.jpg,1198,188,101,101,5_5,6314,48,1365843669.0
autosave01_02_2012_09_18_56.jpg,658,265,31,30,2_4,45,14,1328080736.0
autosave09_11_2012_09_25_47_0.jpg,494,276,16,29,4_1_2_2,3192,125,1352445947.0
autosave16_10_2012_07_17_09_0.jpg,815,320,39,37,3_27,4147,27,1350361029.0
autosave16_04_2013_14_37_45_0.jpg,1181,425,21,21,3_1,8373,75,1366112265.0
autosave23_10_2012_08_48_23_0.jpg,664,193,23,21,5_15_2,8748,44,1350971303.0
autosave21_01_2013_12_34_10_0.jpg,840,311,25,26,3_24_n50,3559,72,1358764450.0
autosave16_04_2013_13_11_32_0.jpg,926,505,25,26,5_19_1,7979,8,1366107092.0
autosave10_10_2012_12_48_41_2.jpg,820,341,25,23,1_23,14955,2,1349862521.0
autosave10_10_2012_11_25_07_0.jpg,1070,134,74,69,4_1_4,14725,90,1349857507.0
autosave09_10_2012_14_24_09_1.jpg,382,290,21,19,3_21,11928,116,1349781849.0
autosave21_01_2013_11_26_15_0.jpg,1110,246,39,38,4_1_4,2975,90,1358760375.0
autosave09_11_2012_09_48_27_1.jpg,761,347,18,19,2_1,3308,1,1352447307.0
autosave09_10_2012_14_24_35_0.jpg,223,258,30,32,5_19_1,11931,8,1349781875.0
autosave09_10_2012_11_47_51_0.jpg,703,316,28,30,2_2,10954,13,1349772471.0
