filename,x_from,y_from,width,height,sign_class,sign_id,sign_class_id,timestamp
autosave01_02_2012_10_01_20.jpg,949,225,95,83,2_4,299,14,1328083280.0
autosave13_04_2013_12_10_27_0.jpg,1066,416,57,64,3_4_1,6368,21,1365844227.0
autosave23_10_2012_08_51_07_0.jpg,810,351,27,28,2_1,8777,1,1350971467.0
autosave23_10_2012_14_52_29_1.jpg,815,354,20,22,3_21,12425,116,1350993149.0
autosave01_02_2012_10_10_35.jpg,1027,287,68,67,3_27,336,27,1328083835.0
autosave09_10_2012_11_25_53_0.jpg,76,288,34,32,3_21,10835,116,1349771153.0
autosave13_04_2013_13_39_22_0.jpg,1168,397,29,59,5_20,6779,6,1365849562.0
autosave24_10_2012_09_22_59_0.jpg,358,322,45,39,5_19_1,12572,8,1351059779.0
autosave16_04_2013_15_37_12_1.jpg,1602,467,42,40,5_5,8708,48,1366115832.0
autosave10_10_2012_09_01_13_0.jpg,191,411,16,21,5_16,13971,9,1349848873.0
autosave16_10_2012_08_24_45_0.jpg,850,328,58,49,3_24_n40,4375,4,1350365085.0
autosave10_10_2012_14_46_47_2.jpg,678,379,21,20,3_24_n40,15575,4,1349869607.0
autosave16_04_2013_14_31_08_3.jpg,1590,374,60,57,5_19_1,8285,8,1366111868.0
autosave24_10_2012_11_43_46_2.jpg,906,285,21,19,1_16,13259,39,1351068226.0
autosave02_10_2012_12_57_38_0.jpg,732,256,25,26,1_11_1,5971,40,1349171858.0
autosave01_02_2012_10_09_45.jpg,306,296,54,50,4_2_3,329,23,1328083785.0
autosave21_01_2013_09_37_00_0.jpg,386,388,25,23,5_19_1,2747,8,1358753820.0
autosave01_02_2012_10_26_59.jpg,886,256,34,47,5_16,428,9,1328084819.0
autosave16_10_2012_08_27_19_5.jpg,591,321,18,17,3_4_1,4389,21,1350365239.0
autosave24_10_2012_10_07_21_0.jpg,941,292,23,22,3_20,12717,77,1351062441.0
autosave23_10_2012_14_08_10_0.jpg,390,298,26,20,1_23,12353,2,1350990490.0
autosave23_10_2012_13_48_07_0.jpg,882,260,31,30,3_24_n40,12316,4,1350989287.0
autosave16_10_2012_11_55_00_1.jpg,872,272,19,31,5_19_1,5337,8,1350377700.0
autosave16_10_2012_08_59_26_5.jpg,579,269,20,21,3_18,4577,46,1350367166.0
autosave09_10_2012_09_56_36_2.jpg,997,357,16,18,2_4,9470,14,1349765796.0
autosave13_04_2013_15_59_55_0.jpg,1127,524,32,29,2_1,7450,1,1365857995.0
autosave16_10_2012_11_16_02_1.jpg,512,266,17,17,5_15_2,4952,44,1350375362.0
autosave16_10_2012_08_28_13_0.jpg,728,325,38,40,5_20,4393,6,1350365293.0
autosave09_10_2012_11_35_00_0.jpg,154,289,35,36,5_19_1,10879,8,1349771700.0
autosave10_10_2012_08_55_24_1.jpg,736,414,19,18,3_27,13915,27,1349848524.0
autosave23_10_2012_09_33_52_0.jpg,574,284,18,18,5_15_2,9012,44,1350974032.0
autosave10_10_2012_13_15_57_1.jpg,812,417,21,23,5_19_1,15225,8,1349864157.0
autosave24_10_2013_11_09_24_1.jpg,626,328,23,22,5_15_3,1948,33,1382602164.0
autosave21_01_2013_11_59_14_0.jpg,208,296,32,31,6_6,3484,41,1358762354.0
autosave01_02_2012_13_08_40.jpg,810,345,17,23,5_16,1050,9,1328094520.0
autosave09_10_2012_09_37_06_0.jpg,337,344,17,17,5_19_1,9311,8,1349764626.0
autosave09_10_2012_07_55_57_0.jpg,988,354,23,22,6_8_2,1364,110,1349758557.0
autosave24_10_2012_10_01_26_2.jpg,906,299,19,18,3_20,12685,77,1351062086.0
autosave24_10_2013_11_50_07_0.jpg,635,391,31,16,5_15_7,2391,132,1382604607.0
autosave09_10_2012_14_33_24_1.jpg,728,299,18,18,3_20,11982,77,1349782404.0
autosave16_04_2013_12_37_59_0.jpg,1196,526,32,34,2_1,7865,1,1366105079.0
autosave13_04_2013_15_39_09_0.jpg,1399,357,122,109,1_17,7327,3,1365856749.0
autosave16_10_2012_11_46_50_0.jpg,695,309,23,24,4_2_3,5243,23,1350377210.0
autosave21_01_2013_09_19_44_1.jpg,928,328,31,29,2_1,2642,1,1358752784.0
autosave13_04_2013_12_52_36_0.jpg,117,504,44,56,3_28,6596,104,1365846756.0
autosave09_10_2012_09_41_07_1.jpg,733,337,18,26,7_7,9339,63,1349764867.0
autosave13_04_2013_12_15_55_0.jpg,470,343,45,36,1_23,6428,2,1365844555.0
autosave24_10_2012_09_26_03_2.jpg,886,349,20,18,5_19_1,12583,8,1351059963.0
autosave01_02_2012_09_14_06.jpg,857,282,47,44,5_20,13,6,1328080446.0
autosave16_04_2013_13_24_05_0.jpg,5,362,165,199,5_19_1,8067,8,1366107845.0
autosave16_10_2012_12_05_17_0.jpg,750,271,31,22,1_23,5382,2,1350378317.0
autosave09_10_2012_10_04_45_0.jpg,752,340,19,19,3_20,9515,77,1349766285.0
autosave13_04_2013_13_41_07_0.jpg,1267,360,43,70,5_16,6822,9,1365849667.0
autosave10_10_2012_13_13_52_1.jpg,684,410,22,21,5_19_1,15198,8,1349864032.0
autosave10_10_2012_08_04_10_0.jpg,861,279,46,46,6_4,13702,36,1349845450.0
autosave16_04_2013_11_32_43_0.jpg,1110,393,85,72,1_23,7508,2,1366101163.0
autosave16_10_2012_06_49_57_2.jpg,357,224,21,22,5_15_2,3848,44,1350359397.0
autosave10_10_2012_07_53_32_1.jpg,788,331,26,28,4_1_1,13685,24,1349844812.0
autosave10_10_2012_13_09_56_1.jpg,659,365,23,22,5_19_1,15163,8,1349863796.0
autosave24_10_2013_11_36_38_0.jpg,1180,81,99,94,2_1,2259,1,1382603798.0
autosave24_10_2012_10_38_47_1.jpg,790,273,19,19,2_1,12847,1,1351064327.0
autosave23_10_2012_10_04_08_1.jpg,837,377,19,18,5_15_3,9907,33,1350975848.0
autosave23_10_2012_09_58_00_0.jpg,862,348,32,30,1_22,9841,54,1350975480.0
autosave24_10_2012_09_48_33_3.jpg,883,326,21,21,1_11,12640,64,1351061313.0
autosave09_10_2012_13_41_36_0.jpg,685,355,17,24,5_16,11677,9,1349779296.0
autosave23_10_2012_10_12_50_0.jpg,0,326,32,34,5_19_1,9997,8,1350976370.0
autosave24_10_2012_11_53_40_2.jpg,940,260,21,23,5_15_3,13378,33,1351068820.0
autosave09_10_2012_12_34_55_0.jpg,1249,198,19,66,5_19_1,11206,8,1349775295.0
autosave09_10_2012_10_12_29_2.jpg,656,350,18,17,3_31,9582,111,1349766749.0
autosave13_04_2013_12_25_56_2.jpg,1785,319,57,82,3_2,6492,79,1365845156.0
autosave09_10_2012_09_44_45_0.jpg,795,342,16,18,5_15_5,9373,26,1349765085.0
autosave01_02_2012_11_40_56.jpg,832,328,36,35,1_11,751,64,1328089256.0
autosave09_10_2012_12_02_17_0.jpg,706,355,18,19,2_3_3,11028,62,1349773337.0
autosave13_04_2013_13_26_39_1.jpg,1113,358,31,35,2_1,6691,1,1365848799.0
autosave01_02_2012_11_30_13.jpg,846,308,33,35,3_24_n40,693,4,1328088613.0
autosave23_10_2012_15_16_02_0.jpg,835,356,19,19,3_21,12497,116,1350994562.0
autosave23_10_2012_13_10_20_0.jpg,877,355,21,30,5_16,12266,9,1350987020.0
autosave09_10_2012_14_30_28_1.jpg,674,314,18,18,2_1,11969,1,1349782228.0
autosave09_10_2012_09_57_32_1.jpg,812,330,27,24,1_22,9473,54,1349765852.0
autosave24_10_2012_10_48_57_0.jpg,892,189,49,48,5_19_1,12928,8,1351064937.0
autosave01_02_2012_09_34_39.jpg,964,336,29,30,3_27,127,27,1328081679.0
autosave01_02_2012_13_22_54.jpg,996,311,16,25,5_16,1152,9,1328095374.0
autosave01_02_2012_10_58_54.jpg,644,373,21,19,2_4,592,14,1328086734.0
autosave09_10_2012_14_54_11_1.jpg,800,260,23,22,3_21,12068,116,1349783651.0
autosave01_02_2012_13_14_08.jpg,816,362,30,30,1_15,1094,28,1328094848.0
autosave24_10_2012_11_14_05_2.jpg,974,291,25,23,3_20,13067,77,1351066445.0
autosave23_10_2012_12_01_09_0.jpg,812,364,18,16,4_3,10684,94,1350982869.0
autosave10_10_2012_07_51_56_2.jpg,681,330,37,36,1_23,13675,2,1349844716.0
autosave09_10_2012_09_28_54_0.jpg,1145,122,70,70,3_27,9243,27,1349764134.0
autosave21_01_2013_10_22_34_0.jpg,788,347,40,25,6_16,2926,11,1358756554.0
autosave16_10_2012_09_11_10_0.jpg,1106,191,83,89,2_1,4687,1,1350367870.0
autosave10_10_2012_09_30_53_0.jpg,770,382,19,20,2_1,14192,1,1349850653.0
autosave16_10_2012_09_00_36_0.jpg,556,330,21,21,5_19_1,4591,8,1350367236.0
autosave13_04_2013_12_17_07_0.jpg,1503,339,34,55,3_1,6440,75,1365844627.0
autosave16_10_2012_08_35_23_0.jpg,721,294,33,40,5_19_1,4428,8,1350365723.0
autosave09_10_2012_11_58_04_1.jpg,743,305,27,26,2_1,11000,1,1349773084.0
autosave02_10_2012_12_28_59_0.jpg,821,196,35,34,2_1,5827,1,1349170139.0
autosave24_10_2013_11_07_44_2.jpg,697,371,24,24,4_1_1,1933,24,1382602064.0
autosave09_10_2012_12_58_31_1.jpg,668,340,20,20,3_4_1,11397,21,1349776711.0
autosave02_10_2012_11_57_51_1.jpg,637,228,25,27,3_24_n40,5474,4,1349168271.0
autosave10_10_2012_12_50_37_1.jpg,686,342,28,26,2_1,14986,1,1349862637.0
autosave01_02_2012_12_16_28.jpg,810,220,43,45,5_20,925,6,1328091388.0
autosave16_10_2012_09_32_18_1.jpg,478,272,28,26,3_24_n50,4698,72,1350369138.0
autosave23_10_2012_13_23_21_0.jpg,763,344,18,21,3_20,12294,77,1350987801.0
autosave24_10_2013_11_20_42_2.jpg,217,322,41,37,5_19_1,2068,8,1382602842.0
autosave09_10_2012_08_38_37_1.jpg,683,348,24,22,1_22,1607,54,1349761117.0
autosave09_10_2012_15_42_45_3.jpg,781,261,20,30,5_16,13614,9,1349786565.0
autosave23_10_2012_11_27_52_1.jpg,773,377,26,22,1_25,10625,18,1350980872.0
autosave09_10_2012_14_17_36_2.jpg,743,307,28,25,2_3_3,11887,62,1349781456.0
autosave10_10_2012_08_11_47_0.jpg,703,394,29,28,2_1,13759,1,1349845907.0
autosave09_10_2012_09_26_30_1.jpg,670,340,21,22,2_1,9220,1,1349763990.0
autosave16_04_2013_14_38_49_1.jpg,1503,447,32,43,5_16,8375,9,1366112329.0
autosave09_10_2012_12_41_03_0.jpg,857,320,25,26,5_19_1,11288,8,1349775663.0
autosave09_11_2012_09_18_22_0.jpg,787,350,21,21,1_17,3144,3,1352445502.0
autosave23_10_2012_11_14_35_0.jpg,1150,306,51,45,1_23,10538,2,1350980075.0
autosave09_10_2012_11_12_03_2.jpg,794,331,16,18,3_20,9752,77,1349770323.0
autosave09_10_2012_09_29_12_2.jpg,265,307,19,20,3_21,9251,116,1349764152.0
autosave02_10_2012_12_57_20_2.jpg,750,286,25,27,3_28,5967,104,1349171840.0
autosave10_10_2012_08_04_21_0.jpg,906,213,64,64,5_19_1,13703,8,1349845461.0
autosave10_10_2012_09_04_41_3.jpg,668,389,25,25,1_33,13997,25,1349849081.0
autosave21_01_2013_11_00_39_0.jpg,1016,288,35,32,6_6,2956,41,1358758839.0
autosave10_10_2012_13_16_20_0.jpg,673,413,18,19,5_15_3,15228,33,1349864180.0
autosave09_10_2012_11_26_45_0.jpg,722,315,18,20,3_20,10838,77,1349771205.0
autosave16_04_2013_15_19_52_3.jpg,1200,446,37,36,2_4,8606,14,1366114792.0
autosave24_10_2012_10_56_33_0.jpg,345,280,29,37,5_19_1,12936,8,1351065393.0
autosave21_01_2013_09_43_43_0.jpg,757,323,24,23,2_1,2803,1,1358754223.0
autosave01_02_2012_09_38_40.jpg,459,315,24,24,5_15_2,146,44,1328081920.0
autosave13_04_2013_09_50_27_0.jpg,117,356,109,93,5_19_1,6141,8,1365835827.0
autosave16_10_2012_11_44_34_2.jpg,366,232,18,19,5_15_2,5219,44,1350377074.0
autosave16_10_2012_06_52_25_0.jpg,735,296,22,19,5_14,3898,133,1350359545.0
autosave13_04_2013_12_31_23_2.jpg,1073,476,37,39,2_1,6532,1,1365845483.0
autosave23_10_2012_14_42_48_0.jpg,752,283,34,36,3_24_n5,12405,53,1350992568.0
autosave21_01_2013_11_58_02_0.jpg,728,328,27,27,2_1,3479,1,1358762282.0
autosave23_10_2012_09_13_27_1.jpg,1242,324,24,26,3_27,8890,27,1350972807.0
autosave10_10_2012_13_10_52_3.jpg,741,367,27,27,2_1,15175,1,1349863852.0
autosave24_10_2012_12_04_31_1.jpg,876,308,18,18,3_20,13483,77,1351069471.0
autosave23_10_2012_13_12_45_2.jpg,836,330,20,20,2_3,12271,60,1350987165.0
autosave24_10_2013_11_27_34_2.jpg,647,366,32,33,2_1,2146,1,1382603254.0
autosave13_04_2013_13_21_42_2.jpg,1275,412,43,39,5_20,6671,6,1365848502.0
autosave21_01_2013_09_15_46_0.jpg,659,296,16,18,5_15_2,2610,44,1358752546.0
autosave09_10_2012_09_14_21_0.jpg,719,326,29,30,2_1,1788,1,1349763261.0
autosave23_10_2012_09_47_32_0.jpg,831,362,27,25,1_27,9117,55,1350974852.0
autosave16_04_2013_15_02_12_0.jpg,68,78,189,177,5_19_1,8560,8,1366113732.0
autosave09_11_2012_09_21_18_0.jpg,800,344,21,20,1_11_1,3171,40,1352445678.0
autosave01_02_2012_09_48_52.jpg,770,362,23,23,2_3_2,244,56,1328082532.0
autosave01_02_2012_11_25_30.jpg,646,390,19,20,2_1,676,1,1328088330.0
autosave10_10_2012_09_57_08_0.jpg,1004,353,23,35,5_16,14328,9,1349852228.0
autosave16_10_2012_08_28_24_0.jpg,755,333,39,37,5_19_1,4396,8,1350365304.0
autosave09_10_2012_13_17_44_2.jpg,270,303,24,25,1_1,11467,135,1349777864.0
autosave09_11_2012_09_30_43_2.jpg,817,339,21,19,1_20_2,3234,89,1352446243.0
autosave24_10_2012_11_59_09_0.jpg,895,293,17,17,3_20,13438,77,1351069149.0
autosave23_10_2012_09_55_30_0.jpg,1166,288,113,66,5_15_1,9199,42,1350975330.0
autosave09_10_2012_13_25_14_3.jpg,267,319,18,29,5_16,11531,9,1349778314.0
autosave16_10_2012_11_22_45_0.jpg,648,271,21,21,2_1,5035,1,1350375765.0
autosave23_10_2012_10_40_47_3.jpg,835,373,30,18,5_15_1,10281,42,1350978047.0
autosave10_10_2012_09_33_56_0.jpg,235,400,35,34,4_2_1,14219,16,1349850836.0
autosave16_10_2012_11_27_23_1.jpg,439,313,16,22,7_4,5077,49,1350376043.0
autosave16_04_2013_11_57_53_0.jpg,1177,552,32,30,4_3,7739,94,1366102673.0
autosave21_01_2013_09_29_02_1.jpg,176,377,23,31,5_16,2688,9,1358753342.0
autosave23_10_2012_10_47_24_0.jpg,845,311,20,18,1_25,10345,18,1350978444.0
autosave16_10_2012_11_49_42_3.jpg,701,333,21,19,2_1,5287,1,1350377382.0
autosave23_10_2012_10_49_46_0.jpg,1169,250,83,78,3_27,10392,27,1350978586.0
autosave02_10_2012_12_17_20_2.jpg,418,340,24,25,4_2_3,5741,23,1349169440.0
autosave21_01_2013_11_12_29_0.jpg,1240,187,39,58,6_6,2968,41,1358759549.0
autosave21_01_2013_13_09_44_0.jpg,483,352,20,22,5_19_1,3667,8,1358766584.0
autosave13_04_2013_11_06_17_0.jpg,1612,8,307,161,5_15_1,6249,42,1365840377.0
autosave16_04_2013_15_01_27_2.jpg,953,475,23,19,2_4,8550,14,1366113687.0
autosave23_10_2012_10_28_37_2.jpg,594,393,24,23,4_2_1,10186,16,1350977317.0
autosave09_10_2012_14_52_35_0.jpg,780,274,22,21,3_24_n80,12062,98,1349783555.0
autosave09_10_2012_13_41_19_1.jpg,746,312,28,28,2_4,11675,14,1349779279.0
autosave10_10_2012_13_36_44_1.jpg,672,412,18,23,7_2,15350,43,1349865404.0
autosave02_10_2012_11_55_28_0.jpg,181,111,46,44,2_4,5422,14,1349168128.0
autosave23_10_2012_09_55_19_0.jpg,936,251,72,34,5_15_1,9191,42,1350975319.0
autosave09_10_2012_15_25_29_1.jpg,431,282,23,23,5_19_1,13572,8,1349785529.0
autosave21_01_2013_12_14_45_0.jpg,1144,155,24,75,2_4,3491,14,1358763285.0
autosave24_10_2012_10_37_31_0.jpg,932,118,49,48,2_1,12838,1,1351064251.0
autosave10_10_2012_13_46_17_1.jpg,682,401,24,22,2_3_2,15363,56,1349865977.0
autosave10_10_2012_14_12_13_0.jpg,1089,141,57,58,5_19_1,15457,8,1349867533.0
autosave16_04_2013_14_40_26_0.jpg,1681,292,51,94,5_19_1,8390,8,1366112426.0
autosave21_01_2013_10_13_31_0.jpg,684,308,19,17,5_19_1,2903,8,1358756011.0
autosave16_04_2013_13_36_46_0.jpg,366,837,46,41,5_19_1,8116,8,1366108606.0
autosave09_10_2012_12_17_21_1.jpg,691,332,25,20,5_15_2_2,11080,57,1349774241.0
autosave23_10_2012_11_02_25_2.jpg,746,353,19,18,3_27,10467,27,1350979345.0
autosave23_10_2012_09_34_25_2.jpg,930,358,26,26,2_1,9028,1,1350974065.0
autosave13_04_2013_12_15_18_1.jpg,145,408,56,58,5_19_1,6423,8,1365844518.0
autosave09_10_2012_09_10_30_1.jpg,722,348,16,18,5_15_5,1762,26,1349763030.0
autosave23_10_2012_11_11_54_2.jpg,847,346,16,17,1_20,10504,68,1350979914.0
autosave09_11_2012_08_56_18_1.jpg,708,323,19,18,4_1_4,3039,90,1352444178.0
autosave23_10_2012_11_36_42_0.jpg,636,362,22,21,3_20,10660,77,1350981402.0
autosave09_10_2012_11_34_47_0.jpg,762,313,18,17,2_4,10875,14,1349771687.0
autosave01_02_2012_10_50_24.jpg,740,355,25,27,2_1,570,1,1328086224.0
autosave21_01_2013_11_47_59_2.jpg,639,339,29,26,3_24_n5,3013,53,1358761679.0
autosave16_10_2012_08_52_09_5.jpg,557,367,17,18,2_1,4534,1,1350366729.0
autosave16_10_2012_11_32_31_0.jpg,402,283,27,41,7_5,5106,84,1350376351.0
autosave10_10_2012_12_14_58_1.jpg,866,392,34,36,2_1,14818,1,1349860498.0
autosave09_10_2012_14_11_31_1.jpg,796,306,25,25,3_21,11847,116,1349781091.0
autosave01_02_2012_11_24_00.jpg,651,365,24,23,2_4,672,14,1328088240.0
autosave24_10_2013_11_01_42_1.jpg,98,379,19,21,5_19_1,1832,8,1382601702.0
autosave24_10_2013_11_10_27_1.jpg,632,371,21,30,7_3,1963,34,1382602227.0
autosave10_10_2012_14_48_31_3.jpg,902,403,17,19,5_19_1,15583,8,1349869711.0
autosave23_10_2012_11_24_32_1.jpg,759,377,18,17,1_25,10607,18,1350980672.0
autosave10_10_2012_10_21_21_0.jpg,646,383,27,16,5_15_1,14509,42,1349853681.0
autosave16_10_2012_10_08_28_1.jpg,269,254,16,17,5_15_2,4727,44,1350371308.0
autosave01_02_2012_13_09_12.jpg,876,353,63,32,5_15_1,1053,42,1328094552.0
autosave01_02_2012_11_38_30.jpg,657,371,17,17,5_19_1,732,8,1328089110.0
autosave16_10_2012_11_37_38_0.jpg,752,256,42,42,2_1,5123,1,1350376658.0
autosave23_10_2012_09_24_01_3.jpg,837,363,20,21,4_1_1,8942,24,1350973441.0
autosave13_04_2013_12_27_03_2.jpg,460,391,37,38,5_6,6501,47,1365845223.0
autosave01_02_2012_12_42_16.jpg,658,389,18,18,1_23,992,2,1328092936.0
autosave10_10_2012_11_41_43_0.jpg,755,392,24,24,3_27,14777,27,1349858503.0
autosave01_02_2012_11_02_25.jpg,882,298,47,49,1_11_1,603,40,1328086945.0
autosave09_10_2012_14_03_26_0.jpg,847,284,31,45,7_6,11774,91,1349780606.0
autosave16_04_2013_11_32_19_0.jpg,1217,532,34,41,5_19_1,7504,8,1366101139.0
autosave21_01_2013_12_33_40_1.jpg,821,352,34,18,5_15_1,3555,42,1358764420.0
autosave24_10_2012_11_58_28_1.jpg,898,296,21,21,2_3_3,13431,62,1351069108.0
autosave09_10_2012_09_24_32_1.jpg,649,349,18,20,1_21,9216,115,1349763872.0
autosave16_04_2013_15_27_09_1.jpg,1041,461,20,18,2_4,8642,14,1366115229.0
autosave10_10_2012_12_15_17_3.jpg,878,382,27,27,3_27,14819,27,1349860517.0
autosave09_10_2012_09_12_19_0.jpg,798,337,16,20,2_4,1768,14,1349763139.0
autosave23_10_2012_12_51_10_1.jpg,858,371,24,20,2_3_3,12192,62,1350985870.0
autosave09_10_2012_10_09_45_0.jpg,687,327,29,26,1_25,9567,18,1349766585.0
autosave10_10_2012_10_19_40_1.jpg,680,375,20,21,5_19_1,14499,8,1349853580.0
autosave09_10_2012_12_33_12_2.jpg,672,321,19,19,2_1,11190,1,1349775192.0
autosave16_04_2013_13_53_38_2.jpg,978,832,29,28,3_24_n40,8162,4,1366109618.0
autosave16_10_2012_07_12_52_0.jpg,688,317,31,29,5_14,4081,133,1350360772.0
autosave16_10_2012_11_10_42_0.jpg,354,284,59,57,4_2_1,4872,16,1350375042.0
autosave09_10_2012_09_44_08_1.jpg,738,333,18,28,7_3,9362,34,1349765048.0
autosave09_11_2012_09_52_40_0.jpg,900,342,17,27,5_16,3344,9,1352447560.0
autosave10_10_2012_09_21_43_0.jpg,643,331,21,29,5_16,14057,9,1349850103.0
autosave01_02_2012_10_04_30.jpg,727,347,16,24,5_16,309,9,1328083470.0
autosave13_04_2013_15_17_14_0.jpg,167,522,31,33,3_24_n40,7141,4,1365855434.0
autosave21_01_2013_10_26_27_0.jpg,788,331,48,50,5_19_1,2929,8,1358756787.0
autosave16_10_2012_07_17_22_1.jpg,651,323,25,25,2_1,4151,1,1350361042.0
autosave13_04_2013_12_08_53_2.jpg,745,502,32,33,2_1,6342,1,1365844133.0
autosave23_10_2012_10_22_45_0.jpg,866,329,32,31,4_1_1,10111,24,1350976965.0
autosave10_10_2012_08_10_02_1.jpg,731,349,27,28,4_1_2,13746,50,1349845802.0
autosave09_10_2012_13_42_14_2.jpg,91,247,40,35,5_19_1,11683,8,1349779334.0
autosave09_10_2012_08_48_26_0.jpg,413,317,19,21,4_1_1,1698,24,1349761706.0
autosave24_10_2012_10_23_37_3.jpg,850,286,23,19,5_19_1,12802,8,1351063417.0
autosave23_10_2012_12_42_21_1.jpg,747,355,19,20,2_1,12164,1,1350985341.0
autosave01_02_2012_12_18_57.jpg,738,320,32,31,5_19_1,952,8,1328091537.0
autosave24_10_2012_10_47_12_0.jpg,696,263,19,20,2_1,12916,1,1351064832.0
autosave16_10_2012_10_27_38_0.jpg,1004,323,29,29,5_15_3,4772,33,1350372458.0
autosave01_02_2012_09_22_02.jpg,742,353,17,20,2_4,73,14,1328080922.0
autosave21_01_2013_12_38_27_0.jpg,169,323,35,34,2_1,3601,1,1358764707.0
autosave09_10_2012_12_36_52_0.jpg,686,309,18,19,2_1,11229,1,1349775412.0
autosave02_10_2012_12_03_18_1.jpg,997,243,17,41,3_13_r2.5,5507,102,1349168598.0
autosave13_04_2013_13_43_51_1.jpg,1080,477,37,42,2_1,6868,1,1365849831.0
autosave16_10_2012_06_46_55_0.jpg,744,344,18,18,3_27,3798,27,1350359215.0
autosave23_10_2012_10_12_26_0.jpg,803,362,24,28,4_1_1,9991,24,1350976346.0
autosave01_02_2012_10_32_35.jpg,728,360,21,21,5_20,473,6,1328085155.0
autosave13_04_2013_15_29_47_2.jpg,914,569,26,27,5_15_3,7266,33,1365856187.0
autosave09_10_2012_11_16_36_0.jpg,724,327,30,16,5_15_1,9812,42,1349770596.0
autosave10_10_2012_08_49_48_1.jpg,706,403,21,19,3_21,13882,116,1349848188.0
autosave16_04_2013_15_38_01_0.jpg,1375,243,104,99,2_1,8721,1,1366115881.0
autosave21_01_2013_09_56_32_1.jpg,324,326,28,41,5_16,2833,9,1358754992.0
autosave23_10_2012_11_22_45_1.jpg,802,344,17,16,5_15_3,10591,33,1350980565.0
autosave13_04_2013_15_59_19_1.jpg,1391,590,31,34,3_4_1,7440,21,1365857959.0
autosave24_10_2012_10_06_17_2.jpg,908,321,20,19,1_15,12710,28,1351062377.0
autosave23_10_2012_15_23_02_0.jpg,817,335,25,22,5_20,12521,6,1350994982.0
autosave09_10_2012_07_49_46_0.jpg,742,325,17,16,4_2_3,1351,23,1349758186.0
autosave09_11_2012_09_25_47_0.jpg,494,276,16,29,4_1_2_2,3192,125,1352445947.0
autosave09_10_2012_09_40_18_0.jpg,1053,253,66,69,2_1,9331,1,1349764818.0
autosave01_02_2012_12_18_00.jpg,648,364,23,22,5_19_1,941,8,1328091480.0
autosave13_04_2013_15_24_29_0.jpg,1731,303,121,99,1_23,7247,2,1365855869.0
autosave24_10_2013_11_53_51_0.jpg,864,309,47,45,5_19_1,2436,8,1382604831.0
autosave09_10_2012_13_04_29_1.jpg,639,335,16,16,2_1,11443,1,1349777069.0
autosave23_10_2012_14_07_26_0.jpg,1005,235,32,30,5_19_1,12352,8,1350990446.0
autosave09_11_2012_09_20_59_0.jpg,1029,258,51,53,4_2_3,3169,23,1352445659.0
autosave16_04_2013_13_34_05_0.jpg,1129,844,29,27,1_23,8099,2,1366108445.0
autosave16_04_2013_12_01_56_0.jpg,433,233,111,61,5_15_1,7803,42,1366102916.0
autosave24_10_2012_11_24_55_2.jpg,987,305,34,33,2_1,13147,1,1351067095.0
autosave13_04_2013_12_48_19_1.jpg,551,531,33,31,5_19_1,6572,8,1365846499.0
autosave10_10_2012_10_11_19_4.jpg,706,380,24,34,7_11,14435,52,1349853079.0
autosave24_10_2012_11_36_06_0.jpg,970,302,24,25,1_22,13204,54,1351067766.0
autosave23_10_2012_12_59_48_2.jpg,797,351,24,19,2_3_2,12225,56,1350986388.0
autosave09_10_2012_14_06_12_2.jpg,670,332,19,19,2_3_3,11811,62,1349780772.0
autosave01_02_2012_13_41_08.jpg,1177,338,17,26,2_4,1222,14,1328096468.0
autosave24_10_2012_11_15_13_0.jpg,952,297,19,18,1_27,13074,55,1351066513.0
autosave10_10_2012_07_41_13_0.jpg,1102,277,50,51,5_19_1,13629,8,1349844073.0
autosave10_10_2012_14_23_52_0.jpg,641,357,28,28,2_1,15522,1,1349868232.0
autosave24_10_2012_11_36_32_0.jpg,884,303,18,17,1_16,13207,39,1351067792.0
autosave16_10_2012_06_46_41_0.jpg,826,313,27,25,3_18,3789,46,1350359201.0
autosave01_02_2012_13_38_56.jpg,1017,302,18,24,5_16,1198,9,1328096336.0
autosave24_10_2012_11_44_08_0.jpg,960,300,29,26,5_19_1,13266,8,1351068248.0
autosave21_01_2013_10_16_16_2.jpg,722,301,31,29,1_23,2915,2,1358756176.0
autosave24_10_2012_10_37_06_4.jpg,853,244,23,24,2_1,12838,1,1351064226.0
autosave16_04_2013_14_27_40_0.jpg,1035,370,44,40,5_19_1,8238,8,1366111660.0
autosave23_10_2012_12_03_14_2.jpg,775,345,21,21,1_22,10691,54,1350982994.0
autosave01_02_2012_10_00_39.jpg,720,364,25,25,2_4,299,14,1328083239.0
autosave09_10_2012_11_56_36_0.jpg,696,346,20,20,2_3_2,10993,56,1349772996.0
autosave01_02_2012_13_15_27.jpg,1058,357,31,29,1_20_2,1110,89,1328094927.0
autosave13_04_2013_12_17_46_0.jpg,1097,383,59,53,2_4,6445,14,1365844666.0
autosave13_04_2013_13_25_49_0.jpg,442,470,29,28,5_19_1,6682,8,1365848749.0
autosave01_02_2012_13_50_32.jpg,694,365,17,18,5_20,1296,6,1328097032.0
autosave09_10_2012_09_07_40_0.jpg,802,328,58,31,5_15_1,1753,42,1349762860.0
autosave09_10_2012_09_18_41_2.jpg,712,349,16,17,4_1_1,1796,24,1349763521.0
autosave16_10_2012_11_02_03_0.jpg,1051,177,32,47,7_4,4835,49,1350374523.0
