filename,x_from,y_from,width,height,sign_class,sign_id,sign_class_id,timestamp
autosave24_10_2012_09_41_43_1.jpg,900,320,25,21,1_23,12612,2,1351060903.0
autosave21_01_2013_09_29_06_2.jpg,715,353,29,25,1_23,2689,2,1358753346.0
autosave09_10_2012_08_27_34_2.jpg,813,333,20,19,5_15_3,1511,33,1349760454.0
autosave24_10_2013_11_34_48_2.jpg,207,387,20,20,5_15_5,2229,26,1382603688.0
autosave09_10_2012_14_42_00_1.jpg,756,283,18,19,3_20,12024,77,1349782920.0
autosave23_10_2012_13_00_35_2.jpg,811,328,21,20,1_11_1,12228,40,1350986435.0
autosave10_10_2012_10_23_06_0.jpg,464,402,17,16,5_19_1,14515,8,1349853786.0
autosave16_04_2013_14_33_36_3.jpg,1114,448,34,34,5_19_1,8315,8,1366112016.0
autosave24_10_2012_11_08_48_0.jpg,128,286,32,49,5_16,13027,9,1351066128.0
autosave01_02_2012_12_06_05.jpg,828,237,65,60,1_23,870,2,1328090765.0
autosave01_02_2012_09_43_00.jpg,754,390,19,20,2_1,183,1,1328082180.0
autosave09_10_2012_14_02_30_0.jpg,88,282,47,44,5_19_1,11768,8,1349780550.0
autosave24_10_2012_09_38_28_0.jpg,881,337,21,18,2_3_3,12594,62,1351060708.0
autosave10_10_2012_09_30_22_0.jpg,331,374,23,23,3_1,14176,75,1349850622.0
autosave09_10_2012_14_05_50_3.jpg,693,310,19,17,2_3_3,11803,62,1349780750.0
autosave13_04_2013_13_41_16_3.jpg,1013,419,40,39,2_1,6830,1,1365849676.0
autosave21_01_2013_12_37_53_0.jpg,879,347,36,33,2_1,3590,1,1358764673.0
autosave02_10_2012_12_05_31_1.jpg,491,198,18,16,5_15_2,5556,44,1349168731.0
autosave23_10_2012_09_24_23_2.jpg,322,355,22,21,4_1_1,8951,24,1350973463.0
autosave13_04_2013_12_57_53_3.jpg,710,449,25,25,5_6,6610,47,1365847073.0
autosave16_10_2012_07_16_33_0.jpg,795,321,34,32,3_27,4134,27,1350360993.0
autosave01_02_2012_11_56_31.jpg,870,313,40,41,3_20,800,77,1328090191.0
autosave09_11_2012_09_48_27_1.jpg,761,347,18,19,2_1,3308,1,1352447307.0
autosave23_10_2012_12_39_06_3.jpg,785,343,16,19,5_15_3,12148,33,1350985146.0
autosave16_10_2012_11_55_26_1.jpg,790,351,19,20,6_4,5348,36,1350377726.0
autosave10_10_2012_13_14_27_3.jpg,710,415,21,19,3_21,15205,116,1349864067.0
autosave24_10_2013_11_28_25_1.jpg,698,369,23,23,5_15_5,2148,26,1382603305.0
autosave09_10_2012_12_22_07_0.jpg,682,320,20,21,5_19_1,11129,8,1349774527.0
autosave01_02_2012_09_26_48.jpg,684,358,34,36,3_27,87,27,1328081208.0
autosave01_02_2012_10_15_35.jpg,377,285,25,24,5_5,367,48,1328084135.0
autosave09_10_2012_14_36_28_0.jpg,278,294,21,20,3_21,12004,116,1349782588.0
autosave09_10_2012_09_31_38_0.jpg,851,287,36,54,7_3,9272,34,1349764298.0
autosave16_04_2013_11_41_39_1.jpg,883,553,20,18,2_2,7580,13,1366101699.0
autosave01_02_2012_10_18_27.jpg,465,184,59,53,1_11_1,390,40,1328084307.0
autosave01_02_2012_11_35_51.jpg,699,368,24,24,2_1,723,1,1328088951.0
autosave09_10_2012_09_34_28_2.jpg,748,349,18,18,5_15_5,9293,26,1349764468.0
autosave01_02_2012_12_04_34.jpg,966,343,26,26,3_4_1,860,21,1328090674.0
autosave24_10_2013_11_06_37_0.jpg,734,345,40,39,3_27,1926,27,1382601997.0
autosave09_10_2012_09_14_30_2.jpg,765,354,17,19,5_15_5,1792,26,1349763270.0
autosave09_10_2012_13_28_32_0.jpg,670,323,18,18,6_2_n50,11554,112,1349778512.0
autosave24_10_2012_11_13_20_2.jpg,967,294,19,20,5_15_3,13061,33,1351066400.0
autosave24_10_2012_11_24_42_2.jpg,1065,267,35,32,3_20,13145,77,1351067082.0
autosave16_04_2013_13_53_38_2.jpg,978,832,29,28,3_24_n40,8162,4,1366109618.0
autosave16_10_2012_08_58_41_2.jpg,571,296,19,22,3_27,4567,27,1350367121.0
autosave10_10_2012_09_00_39_0.jpg,800,346,34,33,5_19_1,13964,8,1349848839.0
autosave09_10_2012_13_48_32_0.jpg,663,299,28,28,2_1,11735,1,1349779712.0
autosave13_04_2013_13_47_01_0.jpg,1621,247,70,64,1_23,6918,2,1365850021.0
autosave10_10_2012_09_03_17_1.jpg,343,395,17,24,5_16,13986,9,1349848997.0
autosave01_02_2012_09_18_41.jpg,131,381,16,19,3_4_1,43,21,1328080721.0
autosave23_10_2012_09_17_53_2.jpg,1135,364,19,18,4_2_3,8928,23,1350973073.0
autosave16_10_2012_08_49_54_1.jpg,624,346,17,17,3_27,4514,27,1350366594.0
autosave23_10_2012_13_09_02_2.jpg,790,355,21,21,1_14,12259,118,1350986942.0
autosave02_10_2012_12_54_43_0.jpg,755,279,18,19,6_6,5940,41,1349171683.0
autosave10_10_2012_12_43_39_3.jpg,893,378,26,28,4_1_1,14918,24,1349862219.0
autosave01_02_2012_11_25_51.jpg,730,313,45,47,2_1,678,1,1328088351.0
autosave16_10_2012_08_39_43_1.jpg,607,339,19,19,2_1,4442,1,1350365983.0
autosave01_02_2012_13_30_06.jpg,1163,267,117,70,5_15_1,1176,42,1328095806.0
autosave09_10_2012_10_21_34_1.jpg,746,347,18,19,5_15_5,9646,26,1349767294.0
autosave09_10_2012_13_14_14_0.jpg,741,320,21,21,2_3_3,11460,62,1349777654.0
autosave21_01_2013_12_33_48_0.jpg,903,303,34,37,2_1,3556,1,1358764428.0
autosave16_04_2013_12_38_30_0.jpg,1013,425,40,39,5_19_1,7866,8,1366105110.0
autosave10_10_2012_10_45_41_0.jpg,706,389,27,25,5_19_1,14663,8,1349855141.0
autosave23_10_2012_14_04_30_1.jpg,779,285,23,24,2_1,12335,1,1350990270.0
autosave21_01_2013_11_33_42_0.jpg,1012,364,44,19,6_16,2984,11,1358760822.0
autosave23_10_2012_11_23_55_2.jpg,459,332,21,22,5_19_1,10603,8,1350980635.0
autosave21_01_2013_10_32_29_0.jpg,890,338,26,29,6_6,2938,41,1358757149.0
autosave21_01_2013_11_52_55_0.jpg,868,363,22,24,4_1_1,3414,24,1358761975.0
autosave09_10_2012_13_23_01_3.jpg,807,336,26,26,2_1,11504,1,1349778181.0
autosave09_10_2012_15_09_25_1.jpg,699,301,21,21,2_1,12115,1,1349784565.0
autosave09_10_2012_15_18_05_3.jpg,682,240,44,43,5_19_1,12136,8,1349785085.0
autosave10_10_2012_08_29_38_1.jpg,702,352,25,25,5_19_1,13798,8,1349846978.0
autosave01_02_2012_12_49_46.jpg,738,377,21,21,5_19_1,1012,8,1328093386.0
autosave23_10_2012_10_00_54_1.jpg,752,364,16,24,7_3,9868,34,1350975654.0
autosave09_10_2012_12_36_46_1.jpg,682,304,16,17,6_4,11226,36,1349775406.0
autosave16_04_2013_13_08_08_0.jpg,1119,476,32,48,5_16,7956,9,1366106888.0
autosave09_10_2012_09_41_04_0.jpg,850,323,39,38,5_19_1,9336,8,1349764864.0
autosave09_10_2012_14_26_57_1.jpg,301,295,22,19,3_25_n50,11945,114,1349782017.0
autosave02_10_2012_12_28_38_3.jpg,838,241,25,26,3_28,5823,104,1349170118.0
autosave16_04_2013_11_47_39_0.jpg,1007,521,23,24,5_19_1,7645,8,1366102059.0
autosave16_10_2012_11_40_03_1.jpg,636,301,18,27,5_3,5140,107,1350376803.0
autosave01_02_2012_09_26_02.jpg,705,380,16,17,5_15_5,84,26,1328081162.0
autosave23_10_2012_14_33_08_0.jpg,494,334,17,17,3_27,12383,27,1350991988.0
autosave21_01_2013_12_40_59_0.jpg,68,299,34,33,4_2_3,3630,23,1358764859.0
autosave21_01_2013_12_31_16_2.jpg,801,314,22,23,3_30,3545,147,1358764276.0
autosave23_10_2012_14_36_43_2.jpg,750,380,24,25,2_4,12395,14,1350992203.0
autosave09_10_2012_11_15_36_1.jpg,760,341,16,17,5_15_3,9807,33,1349770536.0
autosave16_04_2013_14_35_09_0.jpg,1148,429,39,34,2_4,8337,14,1366112109.0
autosave16_04_2013_11_40_52_0.jpg,1003,503,21,31,1_6,7570,158,1366101652.0
autosave09_10_2012_11_21_29_1.jpg,814,296,18,26,5_16,10787,9,1349770889.0
autosave10_10_2012_15_20_31_3.jpg,736,370,23,22,2_1,15629,1,1349871631.0
autosave16_10_2012_08_59_13_0.jpg,582,281,26,27,1_16,4574,39,1350367153.0
autosave09_10_2012_12_13_15_0.jpg,981,327,19,19,3_20,11049,77,1349773995.0
autosave09_11_2012_08_55_58_3.jpg,1040,386,18,20,2_4,3038,14,1352444158.0
autosave21_01_2013_09_43_30_2.jpg,356,357,23,26,5_19_1,2801,8,1358754210.0
autosave24_10_2012_11_48_45_1.jpg,372,310,17,25,5_16,13296,9,1351068525.0
autosave24_10_2012_10_43_18_0.jpg,990,34,92,83,2_2,12890,13,1351064598.0
autosave09_10_2012_15_01_47_0.jpg,717,270,18,17,3_20,12097,77,1349784107.0
autosave16_04_2013_14_47_27_1.jpg,1014,475,23,22,5_19_1,8460,8,1366112847.0
autosave10_10_2012_11_49_43_0.jpg,961,377,30,46,5_16,14784,9,1349858983.0
autosave16_10_2012_11_48_41_1.jpg,694,369,27,25,4_1_2_2,5264,125,1350377321.0
autosave24_10_2012_10_37_31_0.jpg,932,118,49,48,2_1,12838,1,1351064251.0
autosave23_10_2012_15_14_13_2.jpg,789,376,19,18,3_21,12487,116,1350994453.0
autosave10_10_2012_11_40_27_0.jpg,737,367,22,30,5_16,14770,9,1349858427.0
autosave10_10_2012_09_28_49_0.jpg,632,353,16,16,5_19_1,14159,8,1349850529.0
autosave09_10_2012_11_59_11_3.jpg,700,337,18,21,3_20,11009,77,1349773151.0
autosave10_10_2012_12_54_30_3.jpg,653,389,35,17,5_15_1,15007,42,1349862870.0
autosave10_10_2012_12_12_13_0.jpg,825,366,31,26,1_1,14807,135,1349860333.0
autosave09_10_2012_13_48_03_1.jpg,802,239,55,52,2_4,11734,14,1349779683.0
autosave10_10_2012_11_40_04_0.jpg,770,372,21,22,5_19_1,14766,8,1349858404.0
autosave09_10_2012_12_23_44_2.jpg,711,335,19,19,1_17,11150,3,1349774624.0
autosave09_11_2012_09_18_08_1.jpg,812,347,25,24,6_6,3143,41,1352445488.0
autosave16_04_2013_12_31_46_0.jpg,966,503,35,28,2_3_2,7830,56,1366104706.0
autosave10_10_2012_10_24_39_1.jpg,714,363,19,27,5_16,14534,9,1349853879.0
autosave01_02_2012_10_17_11.jpg,951,132,104,95,5_19_1,387,8,1328084231.0
autosave24_10_2012_11_03_54_0.jpg,468,330,18,18,5_19_1,13002,8,1351065834.0
autosave24_10_2013_11_36_07_0.jpg,872,309,58,44,5_15_2_2,2246,57,1382603767.0
autosave09_10_2012_12_37_43_0.jpg,717,255,32,36,3_1,11247,75,1349775463.0
autosave21_01_2013_11_47_59_2.jpg,639,339,29,26,3_24_n5,3013,53,1358761679.0
autosave16_10_2012_11_30_23_2.jpg,614,328,17,22,5_5,5100,48,1350376223.0
autosave16_04_2013_14_51_56_0.jpg,475,451,30,28,3_1,8502,75,1366113116.0
autosave16_10_2012_06_46_22_0.jpg,217,310,25,23,4_2_1,3777,16,1350359182.0
autosave13_04_2013_09_59_02_0.jpg,232,455,37,54,5_16,6230,9,1365836342.0
autosave10_10_2012_09_20_26_0.jpg,624,327,28,26,2_1,14045,1,1349850026.0
autosave10_10_2012_08_07_52_0.jpg,731,392,24,23,5_19_1,13724,8,1349845672.0
autosave09_10_2012_11_46_24_0.jpg,729,325,18,24,5_16,10934,9,1349772384.0
autosave09_10_2012_13_33_00_0.jpg,820,274,46,47,2_1,11628,1,1349778780.0
autosave16_04_2013_11_56_40_0.jpg,1066,392,48,49,5_19_1,7717,8,1366102600.0
autosave09_10_2012_14_59_54_0.jpg,723,283,19,16,3_21,12093,116,1349783994.0
autosave10_10_2012_13_15_57_1.jpg,812,417,21,23,5_19_1,15225,8,1349864157.0
autosave09_11_2012_09_35_02_1.jpg,834,348,17,17,2_4,3280,14,1352446502.0
autosave10_10_2012_08_30_51_0.jpg,1086,348,35,31,1_23,13813,2,1349847051.0
autosave10_10_2012_09_46_35_0.jpg,401,390,24,39,7_5,14262,84,1349851595.0
autosave23_10_2012_09_13_14_0.jpg,971,301,18,17,5_15_5,8885,26,1350972794.0
autosave23_10_2012_13_08_00_0.jpg,870,337,26,26,3_12_n3,12253,191,1350986880.0
autosave01_02_2012_12_44_27.jpg,770,365,30,25,2_4,1006,14,1328093067.0
autosave23_10_2012_08_56_28_0.jpg,578,311,28,27,4_2_1,8783,16,1350971788.0
autosave21_01_2013_10_19_33_0.jpg,828,236,68,68,1_23,2920,2,1358756373.0
autosave24_10_2013_11_12_40_0.jpg,682,345,37,30,2_3_2,1991,56,1382602360.0
autosave24_10_2013_11_48_11_0.jpg,685,353,22,31,7_11,2371,52,1382604491.0
autosave24_10_2012_10_19_41_0.jpg,345,299,33,40,5_16,12776,9,1351063181.0
autosave24_10_2013_11_15_37_0.jpg,735,347,32,48,7_3,2019,34,1382602537.0
autosave16_04_2013_11_49_17_2.jpg,1117,450,38,37,3_27,7670,27,1366102157.0
autosave09_10_2012_07_49_17_0.jpg,718,355,19,20,2_1,1335,1,1349758157.0
autosave24_10_2012_11_38_05_2.jpg,954,295,20,18,1_14,13217,118,1351067885.0
autosave24_10_2012_10_02_03_0.jpg,873,299,20,18,3_20,12690,77,1351062123.0
autosave24_10_2012_11_09_55_0.jpg,971,281,38,37,2_1,13033,1,1351066195.0
autosave09_10_2012_11_25_31_1.jpg,683,323,19,19,2_1,10821,1,1349771131.0
autosave16_10_2012_07_08_10_3.jpg,504,176,26,28,5_15_2,4004,44,1350360490.0
autosave09_10_2012_12_20_11_0.jpg,799,308,28,26,3_27,11110,27,1349774411.0
autosave21_01_2013_09_11_35_1.jpg,845,372,17,23,5_16,2580,9,1358752295.0
autosave09_10_2012_13_44_54_1.jpg,390,245,22,22,3_4_1,11691,21,1349779494.0
autosave09_10_2012_09_45_06_2.jpg,149,320,16,23,5_16,9382,9,1349765106.0
autosave10_10_2012_13_27_54_3.jpg,691,424,18,18,5_19_1,15312,8,1349864874.0
autosave23_10_2012_15_16_52_0.jpg,756,347,23,24,2_1,12499,1,1350994612.0
autosave10_10_2012_13_17_59_2.jpg,725,396,23,22,5_15_5,15244,26,1349864279.0
autosave09_10_2012_11_03_15_0.jpg,799,338,16,17,5_15_3,9671,33,1349769795.0
autosave10_10_2012_14_49_51_3.jpg,646,383,23,20,2_1,15604,1,1349869791.0
autosave09_10_2012_13_19_26_1.jpg,230,320,18,26,5_16,11485,9,1349777966.0
autosave24_10_2013_11_42_04_0.jpg,691,369,21,21,5_15_5,2309,26,1382604124.0
autosave09_10_2012_12_14_39_0.jpg,794,311,31,24,2_3_2,11064,56,1349774079.0
autosave01_02_2012_11_35_08.jpg,714,320,38,36,5_19_1,721,8,1328088908.0
autosave09_10_2012_08_27_56_0.jpg,750,349,17,18,4_1_1,1516,24,1349760476.0
autosave02_10_2012_12_29_41_0.jpg,366,216,42,38,1_11_1,5857,40,1349170181.0
autosave24_10_2013_11_50_34_1.jpg,706,355,23,23,5_15_5,2393,26,1382604634.0
autosave16_10_2012_10_55_03_4.jpg,846,318,16,19,3_27,4799,27,1350374103.0
autosave10_10_2012_09_18_30_2.jpg,623,370,18,26,7_3,14025,34,1349849910.0
autosave16_04_2013_14_29_52_0.jpg,1046,417,35,35,5_19_1,8263,8,1366111792.0
autosave10_10_2012_09_02_40_2.jpg,716,404,22,22,5_19_1,13983,8,1349848960.0
autosave13_04_2013_09_39_50_0.jpg,1288,302,42,67,5_16,5988,9,1365835190.0
autosave23_10_2012_12_05_27_0.jpg,796,363,20,19,2_3_3,10694,62,1350983127.0
autosave10_10_2012_15_18_32_0.jpg,619,378,20,22,2_1,15620,1,1349871512.0
autosave09_10_2012_14_18_53_0.jpg,1015,298,24,23,3_20,11899,77,1349781533.0
autosave01_02_2012_12_16_16.jpg,818,329,34,36,5_20,921,6,1328091376.0
autosave10_10_2012_10_17_18_0.jpg,726,403,26,22,1_22,14483,54,1349853438.0
autosave01_02_2012_10_39_07.jpg,698,380,19,20,3_24_n30,526,66,1328085547.0
autosave16_10_2012_12_07_59_0.jpg,853,310,44,16,6_16,5389,11,1350378479.0
autosave09_10_2012_14_19_41_1.jpg,255,273,20,32,5_16,11905,9,1349781581.0
autosave09_10_2012_09_34_01_3.jpg,762,343,18,19,3_21,9290,116,1349764441.0
autosave16_10_2012_11_57_12_1.jpg,630,325,25,24,3_27,5356,27,1350377832.0
autosave09_10_2012_15_26_15_0.jpg,1044,161,49,47,3_4_1,13583,21,1349785575.0
autosave10_10_2012_13_18_25_0.jpg,704,408,22,21,5_15_3,15247,33,1349864305.0
autosave09_10_2012_13_00_03_1.jpg,490,312,22,20,2_4,11411,14,1349776803.0
autosave21_01_2013_12_46_33_0.jpg,812,332,24,26,1_17,3649,3,1358765193.0
autosave10_10_2012_10_11_19_4.jpg,706,380,24,34,7_11,14435,52,1349853079.0
autosave16_10_2012_06_56_04_0.jpg,461,241,19,18,5_15_2,3995,44,1350359764.0
autosave23_10_2012_10_57_10_0.jpg,754,350,18,25,7_11,10439,52,1350979030.0
autosave23_10_2012_12_48_21_0.jpg,821,362,19,17,2_3_2,12187,56,1350985701.0
autosave16_10_2012_11_15_30_2.jpg,817,311,19,19,3_27,4944,27,1350375330.0
autosave01_02_2012_10_08_48.jpg,715,331,32,34,2_1,322,1,1328083728.0
autosave16_10_2012_11_59_40_0.jpg,827,318,26,28,5_19_1,5368,8,1350377980.0
autosave13_04_2013_12_19_42_0.jpg,1273,411,68,67,2_1,6460,1,1365844782.0
autosave16_04_2013_14_36_25_0.jpg,1455,184,81,81,4_1_4,8358,90,1366112185.0
autosave21_01_2013_10_22_18_2.jpg,738,371,29,17,6_16,2926,11,1358756538.0
autosave01_02_2012_11_13_36.jpg,305,386,21,21,5_19_1,664,8,1328087616.0
autosave24_10_2012_11_35_23_0.jpg,911,305,20,16,2_3,13197,60,1351067723.0
autosave24_10_2012_10_47_59_1.jpg,929,266,24,23,4_1_4,12920,90,1351064879.0
autosave09_10_2012_09_11_40_1.jpg,715,349,17,22,7_11,1763,52,1349763100.0
autosave09_10_2012_11_57_14_0.jpg,724,321,20,19,2_3_3,10994,62,1349773034.0
autosave10_10_2012_09_17_59_0.jpg,688,388,25,25,2_4,14024,14,1349849879.0
autosave23_10_2012_14_54_17_0.jpg,890,339,31,30,2_1,12433,1,1350993257.0
autosave23_10_2012_10_27_04_0.jpg,1117,279,77,65,1_22,10161,54,1350977224.0
autosave23_10_2012_11_25_41_1.jpg,856,393,57,59,1_25,10613,18,1350980741.0
autosave10_10_2012_12_40_09_2.jpg,796,274,22,30,4_1_5,14893,95,1349862009.0
autosave24_10_2012_11_39_57_2.jpg,852,310,28,24,2_1,13233,1,1351067997.0
autosave23_10_2012_09_33_07_1.jpg,891,345,23,24,4_2_3,9010,23,1350973987.0
autosave10_10_2012_08_12_36_0.jpg,885,409,24,24,6_4,13761,36,1349845956.0
autosave16_10_2012_10_19_55_0.jpg,575,235,19,18,5_15_2,4743,44,1350371995.0
autosave09_10_2012_11_45_13_3.jpg,718,315,20,22,2_5,10921,74,1349772313.0
autosave23_10_2012_14_28_30_2.jpg,703,323,27,24,2_1,12377,1,1350991710.0
autosave16_10_2012_11_20_13_1.jpg,885,269,26,25,1_17,5014,3,1350375613.0
autosave01_02_2012_13_09_45.jpg,885,365,26,25,5_19_1,1055,8,1328094585.0
autosave23_10_2012_10_02_59_0.jpg,801,336,23,23,5_15_3,9900,33,1350975779.0
autosave24_10_2012_11_07_32_0.jpg,990,264,32,29,1_11_1,13018,40,1351066052.0
autosave16_10_2012_08_51_22_1.jpg,285,324,18,18,5_19_1,4528,8,1350366682.0
autosave24_10_2013_11_44_54_2.jpg,659,368,24,20,1_33,2331,25,1382604294.0
autosave13_04_2013_15_35_49_2.jpg,6,452,39,58,5_19_1,7313,8,1365856549.0
autosave24_10_2012_09_26_03_2.jpg,886,349,20,18,5_19_1,12583,8,1351059963.0
autosave24_10_2012_11_17_58_0.jpg,1122,289,29,27,2_1,13105,1,1351066678.0
autosave13_04_2013_15_35_23_1.jpg,590,548,20,22,5_19_1,7298,8,1365856523.0
autosave21_01_2013_13_47_20_2.jpg,718,345,23,29,5_19_1,3689,8,1358768840.0
autosave09_10_2012_08_48_58_0.jpg,642,348,17,16,2_3_2,1700,56,1349761738.0
autosave02_10_2012_12_10_49_1.jpg,482,317,20,27,4_2_1,5660,16,1349169049.0
autosave23_10_2012_11_20_32_1.jpg,813,337,23,23,2_1,10580,1,1350980432.0
autosave02_10_2012_12_55_12_1.jpg,1074,229,28,28,2_4,5943,14,1349171712.0
autosave24_10_2012_12_07_06_0.jpg,981,282,26,28,5_15_5,13513,26,1351069626.0
autosave16_04_2013_11_36_10_0.jpg,915,539,29,25,3_28,7531,104,1366101370.0
autosave16_04_2013_14_49_32_3.jpg,1275,415,34,30,1_8,8470,58,1366112972.0
autosave23_10_2012_15_03_11_2.jpg,798,315,17,17,3_20,12460,77,1350993791.0
autosave10_10_2012_09_56_46_0.jpg,891,382,26,25,2_3_3,14322,62,1349852206.0
autosave02_10_2012_12_44_59_0.jpg,583,201,18,43,5_5,5896,48,1349171099.0
autosave16_04_2013_13_19_50_0.jpg,424,509,25,36,5_16,8020,9,1366107590.0
autosave16_04_2013_14_20_59_0.jpg,1141,427,28,28,1_23,8190,2,1366111259.0
autosave09_10_2012_14_38_29_2.jpg,736,287,16,17,3_24_n80,12016,98,1349782709.0
autosave23_10_2012_12_24_46_1.jpg,779,327,17,16,1_11,10704,64,1350984286.0
autosave23_10_2012_16_09_22_2.jpg,807,364,23,21,2_4,12548,14,1350997762.0
autosave13_04_2013_09_39_21_1.jpg,1130,331,35,38,3_28,5987,104,1365835161.0
autosave23_10_2012_09_42_46_2.jpg,857,346,22,22,5_15_3,9083,33,1350974566.0
autosave24_10_2012_11_10_42_2.jpg,880,312,17,17,2_1,13039,1,1351066242.0
autosave13_04_2013_13_47_22_0.jpg,1115,456,42,50,2_1,6921,1,1365850042.0
autosave01_02_2012_09_19_02.jpg,660,269,31,30,2_4,45,14,1328080742.0
autosave16_10_2012_09_31_37_1.jpg,575,328,21,21,8_13,4688,65,1350369097.0
autosave21_01_2013_13_09_08_0.jpg,332,301,22,32,5_19_1,3666,8,1358766548.0
autosave09_11_2012_09_06_15_1.jpg,861,309,22,23,6_6,3117,41,1352444775.0
autosave24_10_2013_11_08_11_0.jpg,650,317,40,40,2_1,1934,1,1382602091.0
autosave10_10_2012_11_38_47_0.jpg,819,398,21,32,5_16,14751,9,1349858327.0
autosave01_02_2012_11_58_54.jpg,741,350,31,29,2_3_2,819,56,1328090334.0
autosave16_04_2013_14_18_42_0.jpg,1473,349,85,85,5_19_1,8186,8,1366111122.0
autosave09_10_2012_15_02_47_0.jpg,272,260,23,26,5_16,12100,9,1349784167.0
autosave01_02_2012_13_18_38.jpg,942,351,30,29,5_15_3,1137,33,1328095118.0
autosave01_02_2012_09_51_34.jpg,833,314,85,41,5_15_2_2,261,57,1328082694.0
autosave23_10_2012_10_05_49_0.jpg,759,371,18,18,5_19_1,9928,8,1350975949.0
autosave01_02_2012_09_34_35.jpg,1104,314,25,25,2_1,124,1,1328081675.0
autosave09_11_2012_09_52_24_0.jpg,927,348,25,25,4_2_1,3338,16,1352447544.0
autosave24_10_2013_11_34_21_4.jpg,650,377,21,20,5_15_3,2226,33,1382603661.0
autosave09_10_2012_13_42_35_0.jpg,677,251,41,38,1_23,11689,2,1349779355.0
autosave21_01_2013_09_31_24_1.jpg,715,260,31,27,5_19_1,2703,8,1358753484.0
autosave23_10_2012_11_05_33_2.jpg,795,350,23,20,2_3_2,10483,56,1350979533.0
autosave16_04_2013_13_37_07_0.jpg,1727,723,88,88,5_19_1,8120,8,1366108627.0
autosave16_04_2013_15_29_51_0.jpg,557,466,26,28,5_19_1,8658,8,1366115391.0
autosave23_10_2012_10_13_03_1.jpg,766,363,16,18,5_15_5,10001,26,1350976383.0
autosave16_04_2013_11_50_39_0.jpg,570,251,69,80,3_27,7681,27,1366102239.0
autosave23_10_2012_08_51_20_2.jpg,616,274,17,17,5_15_2,8779,44,1350971480.0
autosave10_10_2012_07_56_45_2.jpg,713,390,30,29,1_2,13687,88,1349845005.0
autosave10_10_2012_13_55_38_0.jpg,751,342,37,36,1_17,15398,3,1349866538.0
autosave24_10_2012_11_50_35_0.jpg,994,300,21,20,4_1_1,13325,24,1351068635.0
autosave01_02_2012_10_15_56.jpg,770,150,58,49,1_23,378,2,1328084156.0
autosave10_10_2012_15_22_25_2.jpg,742,350,28,24,1_2,15631,88,1349871745.0
autosave24_10_2012_11_08_00_2.jpg,899,309,22,21,2_1,13020,1,1351066080.0
autosave24_10_2012_09_43_42_0.jpg,882,334,18,16,1_11,12620,64,1351061022.0
autosave23_10_2012_13_03_13_2.jpg,518,297,16,17,1_12,12239,69,1350986593.0
autosave24_10_2012_10_45_38_0.jpg,961,149,53,53,2_1,12906,1,1351064738.0
autosave09_10_2012_09_33_16_1.jpg,730,312,23,22,2_3,9280,60,1349764396.0
autosave09_10_2012_09_31_06_1.jpg,747,330,18,17,2_1,9270,1,1349764266.0
autosave13_04_2013_12_48_19_1.jpg,551,531,33,31,5_19_1,6572,8,1365846499.0
autosave10_10_2012_12_50_18_0.jpg,525,363,36,35,5_5,14983,48,1349862618.0
autosave09_11_2012_09_49_36_2.jpg,914,340,20,20,1_25,3325,18,1352447376.0
autosave16_10_2012_11_05_14_0.jpg,822,299,23,23,2_1,4851,1,1350374714.0
autosave23_10_2012_10_02_38_0.jpg,723,379,19,19,1_22,9892,54,1350975758.0
autosave24_10_2012_11_15_35_2.jpg,947,300,21,19,2_3_3,13077,62,1351066535.0
autosave16_04_2013_12_02_05_0.jpg,730,396,56,31,5_15_1,7804,42,1366102925.0
autosave23_10_2012_14_06_53_0.jpg,829,309,19,19,5_19_1,12347,8,1350990413.0
autosave23_10_2012_11_08_47_0.jpg,885,335,19,22,3_27,10495,27,1350979727.0
autosave01_02_2012_11_05_28.jpg,786,365,24,23,5_19_1,614,8,1328087128.0
autosave24_10_2012_11_59_09_0.jpg,895,293,17,17,3_20,13438,77,1351069149.0
autosave13_04_2013_12_52_14_1.jpg,1188,440,28,46,7_3,6594,34,1365846734.0
autosave16_10_2012_07_15_23_0.jpg,639,297,26,26,2_1,4107,1,1350360923.0
autosave10_10_2012_14_48_53_0.jpg,774,358,34,50,5_16,15592,9,1349869733.0
autosave23_10_2012_15_09_13_3.jpg,779,329,21,21,3_20,12477,77,1350994153.0
autosave21_01_2013_09_10_02_2.jpg,444,408,18,20,4_1_1,2570,24,1358752202.0
autosave09_11_2012_08_56_19_0.jpg,716,321,21,21,4_1_4,3039,90,1352444179.0
autosave10_10_2012_10_14_07_0.jpg,776,404,24,24,4_1_1,14449,24,1349853247.0
autosave01_02_2012_10_34_45.jpg,772,295,41,42,5_20,488,6,1328085285.0
autosave10_10_2012_08_43_34_0.jpg,35,382,33,27,2_4,13849,14,1349847814.0
autosave16_04_2013_15_26_53_1.jpg,663,438,23,24,5_19_1,8640,8,1366115213.0
autosave10_10_2012_14_01_44_0.jpg,819,301,51,53,5_20,15400,6,1349866904.0
autosave09_10_2012_11_07_22_1.jpg,883,310,26,27,1_23,9697,2,1349770042.0
autosave09_10_2012_13_03_14_2.jpg,759,312,17,18,3_24_n40,11441,4,1349776994.0
autosave24_10_2012_10_59_33_0.jpg,945,280,18,16,4_1_1,12960,24,1351065573.0
